contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
142205803,83530,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (GSW vs MEM),13.5,NBA,2023-03-10 00:30:00+00:00,5.0,3,0
142205804,83530,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (GSW vs MEM),13.5,NBA,2023-03-10 00:30:00+00:00,5.0,3,0
142222225,83530,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (GSW vs MEM),13.5,NBA,2023-03-10 00:30:00+00:00,5.0,3,0
142205842,83530,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (GSW vs MEM),30.0,NBA,2023-03-10 00:30:00+00:00,3.0,11,0
142205755,83530,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs MEM),36.0,NBA,2023-03-10 00:30:00+00:00,2.0,20,0
142205756,83530,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs MEM),36.0,NBA,2023-03-10 00:30:00+00:00,2.0,20,0
142205757,83530,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs MEM),18.0,NBA,2023-03-10 00:30:00+00:00,2.0,10,0
142205758,83530,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs MEM),18.0,NBA,2023-03-10 00:30:00+00:00,2.0,10,0
142205759,83530,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs MEM),18.0,NBA,2023-03-10 00:30:00+00:00,2.0,10,0
142205805,83530,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (GSW vs MEM),36.0,NBA,2023-03-10 00:30:00+00:00,2.0,20,0
142205806,83530,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (GSW vs MEM),36.0,NBA,2023-03-10 00:30:00+00:00,2.0,20,0
142205807,83530,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (GSW vs MEM),18.0,NBA,2023-03-10 00:30:00+00:00,2.0,10,0
142205808,83530,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (GSW vs MEM),18.0,NBA,2023-03-10 00:30:00+00:00,2.0,10,0
142205809,83530,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (GSW vs MEM),18.0,NBA,2023-03-10 00:30:00+00:00,2.0,10,0
142205810,83530,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (GSW vs MEM),9.0,NBA,2023-03-10 00:30:00+00:00,2.0,5,0
142205811,83530,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (GSW vs MEM),9.0,NBA,2023-03-10 00:30:00+00:00,2.0,5,0
142205812,83530,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (GSW vs MEM),9.0,NBA,2023-03-10 00:30:00+00:00,2.0,5,0
142205813,83530,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (GSW vs MEM),5.4,NBA,2023-03-10 00:30:00+00:00,2.0,3,0
142205814,83530,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (GSW vs MEM),5.4,NBA,2023-03-10 00:30:00+00:00,2.0,3,0
142205815,83530,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (GSW vs MEM),5.4,NBA,2023-03-10 00:30:00+00:00,2.0,3,0
142219698,83530,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs MEM),18.0,NBA,2023-03-10 00:30:00+00:00,1.0,20,0
142219699,83530,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs MEM),18.0,NBA,2023-03-10 00:30:00+00:00,1.0,20,0
142219700,83530,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs MEM),9.0,NBA,2023-03-10 00:30:00+00:00,1.0,10,0
142219701,83530,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs MEM),9.0,NBA,2023-03-10 00:30:00+00:00,1.0,10,0
142219702,83530,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs MEM),9.0,NBA,2023-03-10 00:30:00+00:00,1.0,10,0
142219707,83530,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (GSW vs MEM),10.0,NBA,2023-03-10 00:30:00+00:00,1.0,11,0
142219703,83530,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (GSW vs MEM),9.0,NBA,2023-03-10 00:30:00+00:00,1.0,10,0
142219704,83530,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (GSW vs MEM),4.5,NBA,2023-03-10 00:30:00+00:00,1.0,5,0
142219705,83530,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (GSW vs MEM),2.7,NBA,2023-03-10 00:30:00+00:00,1.0,3,0
142219706,83530,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (GSW vs MEM),2.7,NBA,2023-03-10 00:30:00+00:00,1.0,3,0
142205821,83530,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (GSW vs MEM)",40000.0,NBA,2023-03-10 00:30:00+00:00,10600.0,4,0
142205822,83530,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (GSW vs MEM)",40000.0,NBA,2023-03-10 00:30:00+00:00,10600.0,4,0
142205823,83530,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (GSW vs MEM)",40000.0,NBA,2023-03-10 00:30:00+00:00,10600.0,4,0
142205961,83531,2.0,False,False,False,False,False,Casual NBA $2 5-Player (Night),9.0,NBA,2023-03-10 01:00:00+00:00,2.0,5,1
142205916,83531,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-10 01:00:00+00:00,20.0,3,1
142205939,83531,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-10 01:00:00+00:00,2.0,3,1
142205886,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-03-10 01:00:00+00:00,1.0,20,1
142205887,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-03-10 01:00:00+00:00,1.0,20,1
142205888,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,1
142205889,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,1
142205890,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,1
142205969,83531,1.0,True,False,False,False,False,NBA $1 Double Up (Night),10.0,NBA,2023-03-10 01:00:00+00:00,1.0,11,1
142205942,83531,1.0,False,False,False,False,False,NBA $1 10-Player (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,1
142205943,83531,1.0,False,False,False,False,False,NBA $1 5-Player (Night),4.5,NBA,2023-03-10 01:00:00+00:00,1.0,5,1
142224852,83531,1.0,False,False,False,False,False,NBA $1 5-Player (Winner Takes All) (Night),4.5,NBA,2023-03-10 01:00:00+00:00,1.0,5,1
142205944,83531,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-03-10 01:00:00+00:00,1.0,3,1
142205945,83531,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-03-10 01:00:00+00:00,1.0,3,2
142219622,83531,0.0,False,False,False,False,False,NBA FREE 200-Player (Night),0.0,NBA,2023-03-10 01:00:00+00:00,0.0,200,18
142205899,83531,5.0,False,False,False,False,False,Beginner NBA $5 3-Player (Night),13.5,NBA,2023-03-10 01:00:00+00:00,5.0,3,0
142205963,83531,109.0,False,False,False,False,False,Casual NBA $109 5-Player (Night),500.0,NBA,2023-03-10 01:00:00+00:00,109.0,5,0
142205957,83531,50.0,False,False,False,False,False,Casual NBA $50 3-Player (Night),135.0,NBA,2023-03-10 01:00:00+00:00,50.0,3,0
142205958,83531,20.0,False,False,False,False,False,Casual NBA $20 3-Player (Night),54.0,NBA,2023-03-10 01:00:00+00:00,20.0,3,0
142205959,83531,10.0,False,False,False,False,False,Casual NBA $10 5-Player (Night),45.0,NBA,2023-03-10 01:00:00+00:00,10.0,5,0
142205960,83531,10.0,False,False,False,False,False,Casual NBA $10 3-Player (Night),27.0,NBA,2023-03-10 01:00:00+00:00,10.0,3,0
142224431,83531,2.0,False,False,False,False,False,Casual NBA $2 5-Player (Night),9.0,NBA,2023-03-10 01:00:00+00:00,2.0,5,0
142205962,83531,2.0,False,False,False,False,False,Casual NBA $2 3-Player (Night),5.4,NBA,2023-03-10 01:00:00+00:00,2.0,3,0
142205952,83531,10.0,True,False,False,False,False,Casual NBA $10 50-50 (Night),90.0,NBA,2023-03-10 01:00:00+00:00,10.0,10,0
142205953,83531,5.0,True,False,False,False,False,Casual NBA $5 50-50 (Night),45.0,NBA,2023-03-10 01:00:00+00:00,5.0,10,0
142205956,83531,1.0,True,False,False,False,False,Casual NBA $1 50-50 (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,0
142205954,83531,3.0,True,False,False,False,False,Casual NBA $3 50-50 (Night),27.0,NBA,2023-03-10 01:00:00+00:00,3.0,10,0
142205950,83531,50.0,True,False,False,False,False,Casual NBA $50 50-50 (Night),180.0,NBA,2023-03-10 01:00:00+00:00,50.0,4,0
142205951,83531,20.0,True,False,False,False,False,Casual NBA $20 50-50 (Night),72.0,NBA,2023-03-10 01:00:00+00:00,20.0,4,0
142205955,83531,3.0,True,False,False,False,False,Casual NBA $3 50-50 (Night),10.8,NBA,2023-03-10 01:00:00+00:00,3.0,4,0
142205856,83531,50.0,False,False,False,False,False,Beginner NBA $50 3-Player (Night),135.0,NBA,2023-03-10 01:00:00+00:00,50.0,3,0
142205855,83531,20.0,False,False,False,False,False,Beginner NBA $20 3-Player (Night),54.0,NBA,2023-03-10 01:00:00+00:00,20.0,3,0
142205857,83531,10.0,False,False,False,False,False,Beginner NBA $10 3-Player (Night),27.0,NBA,2023-03-10 01:00:00+00:00,10.0,3,0
142205858,83531,5.0,False,False,False,False,False,Beginner NBA $5 3-Player (Night),13.5,NBA,2023-03-10 01:00:00+00:00,5.0,3,0
142205901,83531,2.0,False,False,False,False,False,Beginner NBA $2 3-Player (Night),5.4,NBA,2023-03-10 01:00:00+00:00,2.0,3,0
142205859,83531,1.0,False,False,False,False,False,Beginner NBA $1 3-Player (Night),2.7,NBA,2023-03-10 01:00:00+00:00,1.0,3,0
142205897,83531,10.0,False,False,False,False,False,Beginner NBA $10 5-Player (Night),45.0,NBA,2023-03-10 01:00:00+00:00,10.0,5,0
142205898,83531,5.0,False,False,False,False,False,Beginner NBA $5 5-Player (Night),22.5,NBA,2023-03-10 01:00:00+00:00,5.0,5,0
142205900,83531,2.0,False,False,False,False,False,Beginner NBA $2 5-Player (Night),9.0,NBA,2023-03-10 01:00:00+00:00,2.0,5,0
142205902,83531,1.0,False,False,False,False,False,Beginner NBA $1 5-Player (Night),4.5,NBA,2023-03-10 01:00:00+00:00,1.0,5,0
142205891,83531,50.0,True,False,False,False,False,Beginner NBA $50 50-50 (Night),180.0,NBA,2023-03-10 01:00:00+00:00,50.0,4,0
142205892,83531,20.0,True,False,False,False,False,Beginner NBA $20 50-50 (Night),72.0,NBA,2023-03-10 01:00:00+00:00,20.0,4,0
142205893,83531,10.0,True,False,False,False,False,Beginner NBA $10 50-50 (Night),90.0,NBA,2023-03-10 01:00:00+00:00,10.0,10,0
142205894,83531,5.0,True,False,False,False,False,Beginner NBA $5 50-50 (Night),45.0,NBA,2023-03-10 01:00:00+00:00,5.0,10,0
142205895,83531,3.0,True,False,False,False,False,Beginner NBA $3 50-50 (Night),27.0,NBA,2023-03-10 01:00:00+00:00,3.0,10,0
142205896,83531,1.0,True,False,False,False,False,Beginner NBA $1 50-50 (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,0
142205903,83531,10600.0,False,False,False,False,False,"NBA $10,600 3-Player (Night)",30000.0,NBA,2023-03-10 01:00:00+00:00,10600.0,3,0
142205904,83531,5300.0,False,False,False,False,False,"NBA $5,300 3-Player (Night)",15000.0,NBA,2023-03-10 01:00:00+00:00,5300.0,3,0
142205860,83531,5300.0,True,False,False,False,False,"NBA $5,300 50-50 (Night)",20000.0,NBA,2023-03-10 01:00:00+00:00,5300.0,4,0
142205861,83531,1060.0,True,False,False,False,False,"NBA $1,060 50-50 (Night)",4000.0,NBA,2023-03-10 01:00:00+00:00,1060.0,4,0
142205905,83531,1060.0,False,False,False,False,False,"NBA $1,060 3-Player (Night)",3000.0,NBA,2023-03-10 01:00:00+00:00,1060.0,3,0
142205862,83531,530.0,True,False,False,False,False,NBA $530 50-50 (Night),2000.0,NBA,2023-03-10 01:00:00+00:00,530.0,4,0
142205906,83531,530.0,False,False,False,False,False,NBA $530 3-Player (Night),1500.0,NBA,2023-03-10 01:00:00+00:00,530.0,3,0
142205863,83531,162.0,True,False,False,False,False,NBA $162 50-50 (Night),600.0,NBA,2023-03-10 01:00:00+00:00,162.0,4,0
142205907,83531,162.0,False,False,False,False,False,NBA $162 3-Player (Night),450.0,NBA,2023-03-10 01:00:00+00:00,162.0,3,0
142205946,83531,109.0,True,False,False,False,False,NBA $109 50-50 (Night),600.0,NBA,2023-03-10 01:00:00+00:00,109.0,6,0
142205864,83531,109.0,True,False,False,False,False,NBA $109 50-50 (Night),400.0,NBA,2023-03-10 01:00:00+00:00,109.0,4,0
142205908,83531,109.0,False,False,False,False,False,NBA $109 3-Player (Night),300.0,NBA,2023-03-10 01:00:00+00:00,109.0,3,0
142205909,83531,109.0,False,False,False,False,False,NBA $109 3-Player (Night),300.0,NBA,2023-03-10 01:00:00+00:00,109.0,3,0
142205865,83531,50.0,True,False,False,False,False,NBA $50 50-50 (Night),180.0,NBA,2023-03-10 01:00:00+00:00,50.0,4,0
142205971,83531,50.0,True,False,False,False,False,NBA $50 Double Up (Night),1000.0,NBA,2023-03-10 01:00:00+00:00,50.0,22,0
142205966,83531,50.0,True,False,False,False,False,NBA $50 Double Up (Night),500.0,NBA,2023-03-10 01:00:00+00:00,50.0,11,0
142205910,83531,50.0,False,False,False,False,False,NBA $50 5-Player (Night),225.0,NBA,2023-03-10 01:00:00+00:00,50.0,5,0
142205911,83531,50.0,False,False,False,False,False,NBA $50 3-Player (Night),135.0,NBA,2023-03-10 01:00:00+00:00,50.0,3,0
142205970,83531,25.0,True,False,False,False,False,NBA $25 Double Up (Night),500.0,NBA,2023-03-10 01:00:00+00:00,25.0,22,0
142205965,83531,25.0,True,False,False,False,False,NBA $25 Double Up (Night),250.0,NBA,2023-03-10 01:00:00+00:00,25.0,11,0
142205866,83531,20.0,True,False,False,False,False,NBA $20 50-50 (Night),360.0,NBA,2023-03-10 01:00:00+00:00,20.0,20,0
142205867,83531,20.0,True,False,False,False,False,NBA $20 50-50 (Night),180.0,NBA,2023-03-10 01:00:00+00:00,20.0,10,0
142205868,83531,20.0,True,False,False,False,False,NBA $20 50-50 (Night),72.0,NBA,2023-03-10 01:00:00+00:00,20.0,4,0
142205869,83531,20.0,True,False,False,False,False,NBA $20 50-50 (Night),72.0,NBA,2023-03-10 01:00:00+00:00,20.0,4,0
142205912,83531,20.0,False,False,False,False,False,NBA $20 5-Player (Night),90.0,NBA,2023-03-10 01:00:00+00:00,20.0,5,0
142205913,83531,20.0,False,False,False,False,False,NBA $20 5-Player (Night),90.0,NBA,2023-03-10 01:00:00+00:00,20.0,5,0
142205914,83531,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-10 01:00:00+00:00,20.0,3,0
142205915,83531,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-10 01:00:00+00:00,20.0,3,0
142224882,83531,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-10 01:00:00+00:00,20.0,3,0
142205870,83531,10.0,True,False,False,False,False,NBA $10 50-50 (Night),180.0,NBA,2023-03-10 01:00:00+00:00,10.0,20,0
142205871,83531,10.0,True,False,False,False,False,NBA $10 50-50 (Night),90.0,NBA,2023-03-10 01:00:00+00:00,10.0,10,0
142205872,83531,10.0,True,False,False,False,False,NBA $10 50-50 (Night),90.0,NBA,2023-03-10 01:00:00+00:00,10.0,10,0
142205964,83531,10.0,True,False,False,False,False,NBA $10 Double Up (Night),100.0,NBA,2023-03-10 01:00:00+00:00,10.0,11,0
142205873,83531,10.0,True,False,False,False,False,NBA $10 50-50 (Night),36.0,NBA,2023-03-10 01:00:00+00:00,10.0,4,0
142205874,83531,10.0,True,False,False,False,False,NBA $10 50-50 (Night),36.0,NBA,2023-03-10 01:00:00+00:00,10.0,4,0
142205875,83531,10.0,True,False,False,False,False,NBA $10 50-50 (Night),36.0,NBA,2023-03-10 01:00:00+00:00,10.0,4,0
142205917,83531,10.0,False,False,False,False,False,NBA $10 10-Player (Night),90.0,NBA,2023-03-10 01:00:00+00:00,10.0,10,0
142205918,83531,10.0,False,False,False,False,False,NBA $10 5-Player (Night),45.0,NBA,2023-03-10 01:00:00+00:00,10.0,5,0
142205919,83531,10.0,False,False,False,False,False,NBA $10 5-Player (Night),45.0,NBA,2023-03-10 01:00:00+00:00,10.0,5,0
142205920,83531,10.0,False,False,False,False,False,NBA $10 3-Player (Night),27.0,NBA,2023-03-10 01:00:00+00:00,10.0,3,0
142205921,83531,10.0,False,False,False,False,False,NBA $10 3-Player (Night),27.0,NBA,2023-03-10 01:00:00+00:00,10.0,3,0
142205922,83531,10.0,False,False,False,False,False,NBA $10 3-Player (Night),27.0,NBA,2023-03-10 01:00:00+00:00,10.0,3,0
142205876,83531,5.0,True,False,False,False,False,NBA $5 50-50 (Night),90.0,NBA,2023-03-10 01:00:00+00:00,5.0,20,0
142205877,83531,5.0,True,False,False,False,False,NBA $5 50-50 (Night),90.0,NBA,2023-03-10 01:00:00+00:00,5.0,20,0
142205878,83531,5.0,True,False,False,False,False,NBA $5 50-50 (Night),45.0,NBA,2023-03-10 01:00:00+00:00,5.0,10,0
142205879,83531,5.0,True,False,False,False,False,NBA $5 50-50 (Night),45.0,NBA,2023-03-10 01:00:00+00:00,5.0,10,0
142205880,83531,5.0,True,False,False,False,False,NBA $5 50-50 (Night),45.0,NBA,2023-03-10 01:00:00+00:00,5.0,10,0
142205967,83531,5.0,True,False,False,False,False,NBA $5 Double Up (Night),50.0,NBA,2023-03-10 01:00:00+00:00,5.0,11,0
142205923,83531,5.0,False,False,False,False,False,NBA $5 10-Player (Night),45.0,NBA,2023-03-10 01:00:00+00:00,5.0,10,0
142205924,83531,5.0,False,False,False,False,False,NBA $5 10-Player (Night),45.0,NBA,2023-03-10 01:00:00+00:00,5.0,10,0
142205925,83531,5.0,False,False,False,False,False,NBA $5 5-Player (Night),22.5,NBA,2023-03-10 01:00:00+00:00,5.0,5,0
142205926,83531,5.0,False,False,False,False,False,NBA $5 5-Player (Night),22.5,NBA,2023-03-10 01:00:00+00:00,5.0,5,0
142205927,83531,5.0,False,False,False,False,False,NBA $5 5-Player (Night),22.5,NBA,2023-03-10 01:00:00+00:00,5.0,5,0
142205928,83531,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-03-10 01:00:00+00:00,5.0,3,0
142205929,83531,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-03-10 01:00:00+00:00,5.0,3,0
142205930,83531,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-03-10 01:00:00+00:00,5.0,3,0
142205968,83531,3.0,True,False,False,False,False,NBA $3 Double Up (Night),30.0,NBA,2023-03-10 01:00:00+00:00,3.0,11,0
142205881,83531,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-03-10 01:00:00+00:00,2.0,20,0
142205882,83531,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-03-10 01:00:00+00:00,2.0,20,0
142205883,83531,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-03-10 01:00:00+00:00,2.0,10,0
142205884,83531,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-03-10 01:00:00+00:00,2.0,10,0
142205885,83531,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-03-10 01:00:00+00:00,2.0,10,0
142205931,83531,2.0,False,False,False,False,False,NBA $2 20-Player (Night),36.0,NBA,2023-03-10 01:00:00+00:00,2.0,20,0
142205932,83531,2.0,False,False,False,False,False,NBA $2 20-Player (Night),36.0,NBA,2023-03-10 01:00:00+00:00,2.0,20,0
142205933,83531,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-03-10 01:00:00+00:00,2.0,10,0
142205934,83531,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-03-10 01:00:00+00:00,2.0,10,0
142205935,83531,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-03-10 01:00:00+00:00,2.0,10,0
142205936,83531,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-03-10 01:00:00+00:00,2.0,5,0
142205937,83531,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-03-10 01:00:00+00:00,2.0,5,0
142205938,83531,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-03-10 01:00:00+00:00,2.0,5,0
142205940,83531,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-10 01:00:00+00:00,2.0,3,0
142205941,83531,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-10 01:00:00+00:00,2.0,3,0
142221354,83531,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-10 01:00:00+00:00,2.0,3,0
142219654,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-03-10 01:00:00+00:00,1.0,20,0
142219655,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-03-10 01:00:00+00:00,1.0,20,0
142219656,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,0
142219657,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,0
142219658,83531,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,0
142219663,83531,1.0,True,False,False,False,False,NBA $1 Double Up (Night),10.0,NBA,2023-03-10 01:00:00+00:00,1.0,11,0
142219659,83531,1.0,False,False,False,False,False,NBA $1 10-Player (Night),9.0,NBA,2023-03-10 01:00:00+00:00,1.0,10,0
142219660,83531,1.0,False,False,False,False,False,NBA $1 5-Player (Night),4.5,NBA,2023-03-10 01:00:00+00:00,1.0,5,0
142219661,83531,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-03-10 01:00:00+00:00,1.0,3,0
142219662,83531,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-03-10 01:00:00+00:00,1.0,3,0
142205947,83531,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-03-10 01:00:00+00:00,10600.0,4,0
142205948,83531,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-03-10 01:00:00+00:00,10600.0,4,0
142205949,83531,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-03-10 01:00:00+00:00,10600.0,4,0
142206033,83532,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (NYK vs SAC),450.0,NBA,2023-03-10 03:00:00+00:00,162.0,3,1
142205994,83532,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (NYK vs SAC),72.0,NBA,2023-03-10 03:00:00+00:00,20.0,4,2
142221412,83532,20.0,False,False,False,False,False,NBA Showdown $20 8-Player (Top 2 Win) (NYK vs SAC),144.0,NBA,2023-03-10 03:00:00+00:00,20.0,8,1
142206054,83532,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (NYK vs SAC),13.5,NBA,2023-03-10 03:00:00+00:00,5.0,3,2
142209784,83532,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (Winner Takes All) (NYK vs SAC),5.4,NBA,2023-03-10 03:00:00+00:00,2.0,3,1
142206012,83532,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NYK vs SAC),18.0,NBA,2023-03-10 03:00:00+00:00,1.0,20,1
142206013,83532,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NYK vs SAC),18.0,NBA,2023-03-10 03:00:00+00:00,1.0,20,1
142206014,83532,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NYK vs SAC),9.0,NBA,2023-03-10 03:00:00+00:00,1.0,10,1
142206015,83532,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NYK vs SAC),9.0,NBA,2023-03-10 03:00:00+00:00,1.0,10,1
142206016,83532,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (NYK vs SAC),9.0,NBA,2023-03-10 03:00:00+00:00,1.0,10,1
142206095,83532,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (NYK vs SAC),10.0,NBA,2023-03-10 03:00:00+00:00,1.0,11,1
142217907,83532,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (NYK vs SAC),10.0,NBA,2023-03-10 03:00:00+00:00,1.0,11,1
142219785,83532,1.0,False,False,False,False,False,NBA Showdown $1 35-Player (Winner Takes All) (NYK vs SAC),31.5,NBA,2023-03-10 03:00:00+00:00,1.0,35,1
142206068,83532,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (NYK vs SAC),9.0,NBA,2023-03-10 03:00:00+00:00,1.0,10,1
142206069,83532,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (NYK vs SAC),4.5,NBA,2023-03-10 03:00:00+00:00,1.0,5,1
142222260,83532,1.0,False,False,False,False,False,NBA Showdown $1 4-Player (Winner Takes All) (NYK vs SAC),3.6,NBA,2023-03-10 03:00:00+00:00,1.0,4,2
142206070,83532,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (NYK vs SAC),2.7,NBA,2023-03-10 03:00:00+00:00,1.0,3,2
142206071,83532,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (NYK vs SAC),2.7,NBA,2023-03-10 03:00:00+00:00,1.0,3,1
142212469,83532,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (NYK vs SAC),2.7,NBA,2023-03-10 03:00:00+00:00,1.0,3,1
142209553,83532,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (Winner Takes All) (NYK vs SAC),2.7,NBA,2023-03-10 03:00:00+00:00,1.0,3,2
142222223,83532,3.0,False,False,False,False,False,NBA Showdown $3 16-Player (Winner Takes All) (NYK vs SAC),43.2,NBA,2023-03-10 03:00:00+00:00,3.0,16,2
142224863,83532,0.0,False,False,False,False,False,NBA Showdown FREE 100-Player (NYK vs SAC),0.0,NBA,2023-03-10 03:00:00+00:00,0.0,100,5
142206025,83532,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (NYK vs SAC),13.5,NBA,2023-03-10 03:00:00+00:00,5.0,3,0
142206089,83532,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (NYK vs SAC),500.0,NBA,2023-03-10 03:00:00+00:00,109.0,5,0
142206083,83532,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (NYK vs SAC),135.0,NBA,2023-03-10 03:00:00+00:00,50.0,3,0
142206084,83532,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (NYK vs SAC),54.0,NBA,2023-03-10 03:00:00+00:00,20.0,3,0
