contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141961988,83155,109.0,True,False,False,False,False,NBA $109 50-50 (Night),400.0,NBA,2023-03-03 01:30:00+00:00,109.0,4,0
141967726,83155,109.0,False,False,False,False,False,NBA $109 3-Player (Night),300.0,NBA,2023-03-03 01:30:00+00:00,109.0,3,0
141967727,83155,109.0,False,False,False,False,False,NBA $109 3-Player (Night),300.0,NBA,2023-03-03 01:30:00+00:00,109.0,3,0
141961989,83155,50.0,True,False,False,False,False,NBA $50 50-50 (Night),180.0,NBA,2023-03-03 01:30:00+00:00,50.0,4,0
141962095,83155,50.0,True,False,False,False,False,NBA $50 Double Up (Night),1000.0,NBA,2023-03-03 01:30:00+00:00,50.0,22,0
141962090,83155,50.0,True,False,False,False,False,NBA $50 Double Up (Night),500.0,NBA,2023-03-03 01:30:00+00:00,50.0,11,0
141962034,83155,50.0,False,False,False,False,False,NBA $50 5-Player (Night),225.0,NBA,2023-03-03 01:30:00+00:00,50.0,5,0
141967728,83155,50.0,False,False,False,False,False,NBA $50 3-Player (Night),135.0,NBA,2023-03-03 01:30:00+00:00,50.0,3,0
141962094,83155,25.0,True,False,False,False,False,NBA $25 Double Up (Night),500.0,NBA,2023-03-03 01:30:00+00:00,25.0,22,0
141962089,83155,25.0,True,False,False,False,False,NBA $25 Double Up (Night),250.0,NBA,2023-03-03 01:30:00+00:00,25.0,11,0
141961990,83155,20.0,True,False,False,False,False,NBA $20 50-50 (Night),360.0,NBA,2023-03-03 01:30:00+00:00,20.0,20,0
141961991,83155,20.0,True,False,False,False,False,NBA $20 50-50 (Night),180.0,NBA,2023-03-03 01:30:00+00:00,20.0,10,0
141961992,83155,20.0,True,False,False,False,False,NBA $20 50-50 (Night),72.0,NBA,2023-03-03 01:30:00+00:00,20.0,4,0
141961993,83155,20.0,True,False,False,False,False,NBA $20 50-50 (Night),72.0,NBA,2023-03-03 01:30:00+00:00,20.0,4,0
141962036,83155,20.0,False,False,False,False,False,NBA $20 5-Player (Night),90.0,NBA,2023-03-03 01:30:00+00:00,20.0,5,0
141962037,83155,20.0,False,False,False,False,False,NBA $20 5-Player (Night),90.0,NBA,2023-03-03 01:30:00+00:00,20.0,5,0
141967729,83155,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-03 01:30:00+00:00,20.0,3,0
141967730,83155,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-03 01:30:00+00:00,20.0,3,0
141967731,83155,20.0,False,False,False,False,False,NBA $20 3-Player (Night),54.0,NBA,2023-03-03 01:30:00+00:00,20.0,3,0
141961994,83155,10.0,True,False,False,False,False,NBA $10 50-50 (Night),180.0,NBA,2023-03-03 01:30:00+00:00,10.0,20,0
141976349,83155,10.0,True,False,False,False,False,NBA $10 50-50 (Night),180.0,NBA,2023-03-03 01:30:00+00:00,10.0,20,0
141961995,83155,10.0,True,False,False,False,False,NBA $10 50-50 (Night),90.0,NBA,2023-03-03 01:30:00+00:00,10.0,10,0
141961996,83155,10.0,True,False,False,False,False,NBA $10 50-50 (Night),90.0,NBA,2023-03-03 01:30:00+00:00,10.0,10,0
141962088,83155,10.0,True,False,False,False,False,NBA $10 Double Up (Night),100.0,NBA,2023-03-03 01:30:00+00:00,10.0,11,0
141961997,83155,10.0,True,False,False,False,False,NBA $10 50-50 (Night),36.0,NBA,2023-03-03 01:30:00+00:00,10.0,4,0
141961998,83155,10.0,True,False,False,False,False,NBA $10 50-50 (Night),36.0,NBA,2023-03-03 01:30:00+00:00,10.0,4,0
141961999,83155,10.0,True,False,False,False,False,NBA $10 50-50 (Night),36.0,NBA,2023-03-03 01:30:00+00:00,10.0,4,0
141962041,83155,10.0,False,False,False,False,False,NBA $10 10-Player (Night),90.0,NBA,2023-03-03 01:30:00+00:00,10.0,10,0
141966962,83155,10.0,False,False,False,False,False,NBA $10 5-Player (Night),45.0,NBA,2023-03-03 01:30:00+00:00,10.0,5,0
141967527,83155,10.0,False,False,False,False,False,NBA $10 5-Player (Night),45.0,NBA,2023-03-03 01:30:00+00:00,10.0,5,0
141967732,83155,10.0,False,False,False,False,False,NBA $10 3-Player (Night),27.0,NBA,2023-03-03 01:30:00+00:00,10.0,3,0
141967733,83155,10.0,False,False,False,False,False,NBA $10 3-Player (Night),27.0,NBA,2023-03-03 01:30:00+00:00,10.0,3,0
141967734,83155,10.0,False,False,False,False,False,NBA $10 3-Player (Night),27.0,NBA,2023-03-03 01:30:00+00:00,10.0,3,0
141962000,83155,5.0,True,False,False,False,False,NBA $5 50-50 (Night),90.0,NBA,2023-03-03 01:30:00+00:00,5.0,20,0
141962001,83155,5.0,True,False,False,False,False,NBA $5 50-50 (Night),90.0,NBA,2023-03-03 01:30:00+00:00,5.0,20,0
141976319,83155,5.0,True,False,False,False,False,NBA $5 50-50 (Night),90.0,NBA,2023-03-03 01:30:00+00:00,5.0,20,0
141976323,83155,5.0,True,False,False,False,False,NBA $5 50-50 (Night),90.0,NBA,2023-03-03 01:30:00+00:00,5.0,20,0
141976345,83155,5.0,True,False,False,False,False,NBA $5 50-50 (Night),90.0,NBA,2023-03-03 01:30:00+00:00,5.0,20,0
141962002,83155,5.0,True,False,False,False,False,NBA $5 50-50 (Night),45.0,NBA,2023-03-03 01:30:00+00:00,5.0,10,0
141962003,83155,5.0,True,False,False,False,False,NBA $5 50-50 (Night),45.0,NBA,2023-03-03 01:30:00+00:00,5.0,10,0
141962004,83155,5.0,True,False,False,False,False,NBA $5 50-50 (Night),45.0,NBA,2023-03-03 01:30:00+00:00,5.0,10,0
141962091,83155,5.0,True,False,False,False,False,NBA $5 Double Up (Night),50.0,NBA,2023-03-03 01:30:00+00:00,5.0,11,0
141962047,83155,5.0,False,False,False,False,False,NBA $5 10-Player (Night),45.0,NBA,2023-03-03 01:30:00+00:00,5.0,10,0
141962048,83155,5.0,False,False,False,False,False,NBA $5 10-Player (Night),45.0,NBA,2023-03-03 01:30:00+00:00,5.0,10,0
141962049,83155,5.0,False,False,False,False,False,NBA $5 5-Player (Night),22.5,NBA,2023-03-03 01:30:00+00:00,5.0,5,0
141962050,83155,5.0,False,False,False,False,False,NBA $5 5-Player (Night),22.5,NBA,2023-03-03 01:30:00+00:00,5.0,5,0
141962051,83155,5.0,False,False,False,False,False,NBA $5 5-Player (Night),22.5,NBA,2023-03-03 01:30:00+00:00,5.0,5,0
141967735,83155,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-03-03 01:30:00+00:00,5.0,3,0
141967736,83155,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-03-03 01:30:00+00:00,5.0,3,0
141967737,83155,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-03-03 01:30:00+00:00,5.0,3,0
141962092,83155,3.0,True,False,False,False,False,NBA $3 Double Up (Night),30.0,NBA,2023-03-03 01:30:00+00:00,3.0,11,0
141962005,83155,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-03-03 01:30:00+00:00,2.0,20,0
141962006,83155,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-03-03 01:30:00+00:00,2.0,20,0
141976313,83155,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-03-03 01:30:00+00:00,2.0,20,0
141976315,83155,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-03-03 01:30:00+00:00,2.0,20,0
141976342,83155,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-03-03 01:30:00+00:00,2.0,20,0
141962007,83155,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-03-03 01:30:00+00:00,2.0,10,0
141962008,83155,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-03-03 01:30:00+00:00,2.0,10,0
141962009,83155,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-03-03 01:30:00+00:00,2.0,10,0
141962055,83155,2.0,False,False,False,False,False,NBA $2 20-Player (Night),36.0,NBA,2023-03-03 01:30:00+00:00,2.0,20,0
141962056,83155,2.0,False,False,False,False,False,NBA $2 20-Player (Night),36.0,NBA,2023-03-03 01:30:00+00:00,2.0,20,0
141962057,83155,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-03-03 01:30:00+00:00,2.0,10,0
141962058,83155,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-03-03 01:30:00+00:00,2.0,10,0
141962059,83155,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-03-03 01:30:00+00:00,2.0,10,0
141962060,83155,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-03-03 01:30:00+00:00,2.0,5,0
141962061,83155,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-03-03 01:30:00+00:00,2.0,5,0
141962062,83155,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-03-03 01:30:00+00:00,2.0,5,0
141962063,83155,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-03 01:30:00+00:00,2.0,3,0
141962064,83155,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-03 01:30:00+00:00,2.0,3,0
141962065,83155,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-03-03 01:30:00+00:00,2.0,3,0
141980257,83155,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-03-03 01:30:00+00:00,1.0,20,0
141980258,83155,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-03-03 01:30:00+00:00,1.0,20,0
141980259,83155,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-03 01:30:00+00:00,1.0,10,0
141980260,83155,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-03 01:30:00+00:00,1.0,10,0
141980261,83155,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-03-03 01:30:00+00:00,1.0,10,0
141980266,83155,1.0,True,False,False,False,False,NBA $1 Double Up (Night),10.0,NBA,2023-03-03 01:30:00+00:00,1.0,11,0
141980262,83155,1.0,False,False,False,False,False,NBA $1 10-Player (Night),9.0,NBA,2023-03-03 01:30:00+00:00,1.0,10,0
141980263,83155,1.0,False,False,False,False,False,NBA $1 5-Player (Night),4.5,NBA,2023-03-03 01:30:00+00:00,1.0,5,0
141980264,83155,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-03-03 01:30:00+00:00,1.0,3,0
141980265,83155,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-03-03 01:30:00+00:00,1.0,3,0
141962071,83155,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-03-03 01:30:00+00:00,10600.0,4,0
141962072,83155,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-03-03 01:30:00+00:00,10600.0,4,0
141962073,83155,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-03-03 01:30:00+00:00,10600.0,4,0
141962152,83156,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (LAC vs GSW)",30000.0,NBA,2023-03-03 03:00:00+00:00,10600.0,3,1
141962153,83156,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (LAC vs GSW)",15000.0,NBA,2023-03-03 03:00:00+00:00,5300.0,3,1
141962154,83156,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (LAC vs GSW)",3000.0,NBA,2023-03-03 03:00:00+00:00,1060.0,3,1
141962155,83156,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (LAC vs GSW),1500.0,NBA,2023-03-03 03:00:00+00:00,530.0,3,1
141962156,83156,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (LAC vs GSW),450.0,NBA,2023-03-03 03:00:00+00:00,162.0,3,1
141962157,83156,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (LAC vs GSW),300.0,NBA,2023-03-03 03:00:00+00:00,109.0,3,1
141962158,83156,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (LAC vs GSW),300.0,NBA,2023-03-03 03:00:00+00:00,109.0,3,1
141962160,83156,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (LAC vs GSW),135.0,NBA,2023-03-03 03:00:00+00:00,50.0,3,1
141962163,83156,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (LAC vs GSW),54.0,NBA,2023-03-03 03:00:00+00:00,20.0,3,1
141962164,83156,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (LAC vs GSW),54.0,NBA,2023-03-03 03:00:00+00:00,20.0,3,1
141962165,83156,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (LAC vs GSW),54.0,NBA,2023-03-03 03:00:00+00:00,20.0,3,1
141962169,83156,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (LAC vs GSW),27.0,NBA,2023-03-03 03:00:00+00:00,10.0,3,1
141962170,83156,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (LAC vs GSW),27.0,NBA,2023-03-03 03:00:00+00:00,10.0,3,1
141962171,83156,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (LAC vs GSW),27.0,NBA,2023-03-03 03:00:00+00:00,10.0,3,1
141962177,83156,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (LAC vs GSW),13.5,NBA,2023-03-03 03:00:00+00:00,5.0,3,1
141962179,83156,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (LAC vs GSW),13.5,NBA,2023-03-03 03:00:00+00:00,5.0,3,1
141968190,83156,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (LAC vs GSW),13.5,NBA,2023-03-03 03:00:00+00:00,5.0,3,1
141962182,83156,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (LAC vs GSW),18.0,NBA,2023-03-03 03:00:00+00:00,2.0,10,1
141962135,83156,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAC vs GSW),18.0,NBA,2023-03-03 03:00:00+00:00,1.0,20,1
141962136,83156,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAC vs GSW),18.0,NBA,2023-03-03 03:00:00+00:00,1.0,20,1
141962137,83156,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAC vs GSW),9.0,NBA,2023-03-03 03:00:00+00:00,1.0,10,1
141962138,83156,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAC vs GSW),9.0,NBA,2023-03-03 03:00:00+00:00,1.0,10,1
141962139,83156,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAC vs GSW),9.0,NBA,2023-03-03 03:00:00+00:00,1.0,10,1
141968924,83156,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (LAC vs GSW),9.0,NBA,2023-03-03 03:00:00+00:00,1.0,10,1
141962218,83156,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (LAC vs GSW),10.0,NBA,2023-03-03 03:00:00+00:00,1.0,11,1
141982041,83156,1.0,False,False,False,False,False,NBA Showdown $1 35-Player (Winner Takes All) (LAC vs GSW),31.5,NBA,2023-03-03 03:00:00+00:00,1.0,35,1
141962191,83156,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (LAC vs GSW),9.0,NBA,2023-03-03 03:00:00+00:00,1.0,10,1
141962192,83156,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (LAC vs GSW),4.5,NBA,2023-03-03 03:00:00+00:00,1.0,5,1
141962193,83156,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (LAC vs GSW),2.7,NBA,2023-03-03 03:00:00+00:00,1.0,3,1
141962194,83156,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (LAC vs GSW),2.7,NBA,2023-03-03 03:00:00+00:00,1.0,3,1
141981608,83156,3.0,False,False,False,False,False,NBA Showdown $3 4-Player (Winner Takes All) (LAC vs GSW),10.8,NBA,2023-03-03 03:00:00+00:00,3.0,4,1
141977067,83156,0.0,False,False,False,False,False,NBA Showdown FREE 200-Player (LAC vs GSW),0.0,NBA,2023-03-03 03:00:00+00:00,0.0,200,19
141962148,83156,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (LAC vs GSW),13.5,NBA,2023-03-03 03:00:00+00:00,5.0,3,0
141962212,83156,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (LAC vs GSW),500.0,NBA,2023-03-03 03:00:00+00:00,109.0,5,0
141962206,83156,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (LAC vs GSW),135.0,NBA,2023-03-03 03:00:00+00:00,50.0,3,0
141962207,83156,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (LAC vs GSW),54.0,NBA,2023-03-03 03:00:00+00:00,20.0,3,0
141962208,83156,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (LAC vs GSW),45.0,NBA,2023-03-03 03:00:00+00:00,10.0,5,0
141962209,83156,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (LAC vs GSW),27.0,NBA,2023-03-03 03:00:00+00:00,10.0,3,0
141962210,83156,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (LAC vs GSW),9.0,NBA,2023-03-03 03:00:00+00:00,2.0,5,0
141962211,83156,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (LAC vs GSW),5.4,NBA,2023-03-03 03:00:00+00:00,2.0,3,0
141962201,83156,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (LAC vs GSW),90.0,NBA,2023-03-03 03:00:00+00:00,10.0,10,0
141962202,83156,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (LAC vs GSW),45.0,NBA,2023-03-03 03:00:00+00:00,5.0,10,0
141962205,83156,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (LAC vs GSW),9.0,NBA,2023-03-03 03:00:00+00:00,1.0,10,0
141962203,83156,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (LAC vs GSW),27.0,NBA,2023-03-03 03:00:00+00:00,3.0,10,0
141962199,83156,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (LAC vs GSW),180.0,NBA,2023-03-03 03:00:00+00:00,50.0,4,0
141962200,83156,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (LAC vs GSW),72.0,NBA,2023-03-03 03:00:00+00:00,20.0,4,0
141962204,83156,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (LAC vs GSW),10.8,NBA,2023-03-03 03:00:00+00:00,3.0,4,0
141962105,83156,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (LAC vs GSW),135.0,NBA,2023-03-03 03:00:00+00:00,50.0,3,0
141962104,83156,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (LAC vs GSW),54.0,NBA,2023-03-03 03:00:00+00:00,20.0,3,0
141962106,83156,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (LAC vs GSW),27.0,NBA,2023-03-03 03:00:00+00:00,10.0,3,0
141962107,83156,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (LAC vs GSW),13.5,NBA,2023-03-03 03:00:00+00:00,5.0,3,0
141962150,83156,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (LAC vs GSW),5.4,NBA,2023-03-03 03:00:00+00:00,2.0,3,0
141962108,83156,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (LAC vs GSW),2.7,NBA,2023-03-03 03:00:00+00:00,1.0,3,0
141962146,83156,10.0,False,False,False,False,False,Beginner NBA Showdown $10 5-Player (LAC vs GSW),45.0,NBA,2023-03-03 03:00:00+00:00,10.0,5,0
141962147,83156,5.0,False,False,False,False,False,Beginner NBA Showdown $5 5-Player (LAC vs GSW),22.5,NBA,2023-03-03 03:00:00+00:00,5.0,5,0
141962149,83156,2.0,False,False,False,False,False,Beginner NBA Showdown $2 5-Player (LAC vs GSW),9.0,NBA,2023-03-03 03:00:00+00:00,2.0,5,0
141962151,83156,1.0,False,False,False,False,False,Beginner NBA Showdown $1 5-Player (LAC vs GSW),4.5,NBA,2023-03-03 03:00:00+00:00,1.0,5,0
141962140,83156,50.0,True,False,False,False,False,Beginner NBA Showdown $50 50-50 (LAC vs GSW),180.0,NBA,2023-03-03 03:00:00+00:00,50.0,4,0
141962141,83156,20.0,True,False,False,False,False,Beginner NBA Showdown $20 50-50 (LAC vs GSW),72.0,NBA,2023-03-03 03:00:00+00:00,20.0,4,0
141962142,83156,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (LAC vs GSW),90.0,NBA,2023-03-03 03:00:00+00:00,10.0,10,0
141962143,83156,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (LAC vs GSW),45.0,NBA,2023-03-03 03:00:00+00:00,5.0,10,0
141962144,83156,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (LAC vs GSW),27.0,NBA,2023-03-03 03:00:00+00:00,3.0,10,0
141962145,83156,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (LAC vs GSW),9.0,NBA,2023-03-03 03:00:00+00:00,1.0,10,0
141968174,83156,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (LAC vs GSW)",30000.0,NBA,2023-03-03 03:00:00+00:00,10600.0,3,0
141968175,83156,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (LAC vs GSW)",15000.0,NBA,2023-03-03 03:00:00+00:00,5300.0,3,0
141962109,83156,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (LAC vs GSW)",20000.0,NBA,2023-03-03 03:00:00+00:00,5300.0,4,0
141962110,83156,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (LAC vs GSW)",4000.0,NBA,2023-03-03 03:00:00+00:00,1060.0,4,0
141968176,83156,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (LAC vs GSW)",3000.0,NBA,2023-03-03 03:00:00+00:00,1060.0,3,0
141962111,83156,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (LAC vs GSW),2000.0,NBA,2023-03-03 03:00:00+00:00,530.0,4,0
141968177,83156,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (LAC vs GSW),1500.0,NBA,2023-03-03 03:00:00+00:00,530.0,3,0
141962112,83156,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (LAC vs GSW),600.0,NBA,2023-03-03 03:00:00+00:00,162.0,4,0
141968178,83156,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (LAC vs GSW),450.0,NBA,2023-03-03 03:00:00+00:00,162.0,3,0
141962195,83156,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (LAC vs GSW),600.0,NBA,2023-03-03 03:00:00+00:00,109.0,6,0
141962113,83156,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (LAC vs GSW),400.0,NBA,2023-03-03 03:00:00+00:00,109.0,4,0
141968179,83156,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (LAC vs GSW),300.0,NBA,2023-03-03 03:00:00+00:00,109.0,3,0
141968180,83156,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (LAC vs GSW),300.0,NBA,2023-03-03 03:00:00+00:00,109.0,3,0
141962114,83156,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (LAC vs GSW),180.0,NBA,2023-03-03 03:00:00+00:00,50.0,4,0
141962220,83156,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (LAC vs GSW),1000.0,NBA,2023-03-03 03:00:00+00:00,50.0,22,0
141962215,83156,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (LAC vs GSW),500.0,NBA,2023-03-03 03:00:00+00:00,50.0,11,0
141962159,83156,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (LAC vs GSW),225.0,NBA,2023-03-03 03:00:00+00:00,50.0,5,0
141968181,83156,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (LAC vs GSW),135.0,NBA,2023-03-03 03:00:00+00:00,50.0,3,0
141962219,83156,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (LAC vs GSW),500.0,NBA,2023-03-03 03:00:00+00:00,25.0,22,0
141962214,83156,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (LAC vs GSW),250.0,NBA,2023-03-03 03:00:00+00:00,25.0,11,0
141962115,83156,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (LAC vs GSW),360.0,NBA,2023-03-03 03:00:00+00:00,20.0,20,0
141962116,83156,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (LAC vs GSW),180.0,NBA,2023-03-03 03:00:00+00:00,20.0,10,0
141962117,83156,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (LAC vs GSW),72.0,NBA,2023-03-03 03:00:00+00:00,20.0,4,0
141962118,83156,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (LAC vs GSW),72.0,NBA,2023-03-03 03:00:00+00:00,20.0,4,0
141962161,83156,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (LAC vs GSW),90.0,NBA,2023-03-03 03:00:00+00:00,20.0,5,0
141962162,83156,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (LAC vs GSW),90.0,NBA,2023-03-03 03:00:00+00:00,20.0,5,0
141968182,83156,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (LAC vs GSW),54.0,NBA,2023-03-03 03:00:00+00:00,20.0,3,0
141968183,83156,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (LAC vs GSW),54.0,NBA,2023-03-03 03:00:00+00:00,20.0,3,0
141968184,83156,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (LAC vs GSW),54.0,NBA,2023-03-03 03:00:00+00:00,20.0,3,0
141962119,83156,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAC vs GSW),180.0,NBA,2023-03-03 03:00:00+00:00,10.0,20,0
141962120,83156,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAC vs GSW),90.0,NBA,2023-03-03 03:00:00+00:00,10.0,10,0
141962121,83156,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAC vs GSW),90.0,NBA,2023-03-03 03:00:00+00:00,10.0,10,0
141962213,83156,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (LAC vs GSW),100.0,NBA,2023-03-03 03:00:00+00:00,10.0,11,0
141962122,83156,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAC vs GSW),36.0,NBA,2023-03-03 03:00:00+00:00,10.0,4,0
141962123,83156,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAC vs GSW),36.0,NBA,2023-03-03 03:00:00+00:00,10.0,4,0
141962124,83156,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (LAC vs GSW),36.0,NBA,2023-03-03 03:00:00+00:00,10.0,4,0
141962166,83156,10.0,False,False,False,False,False,NBA Showdown $10 10-Player (LAC vs GSW),90.0,NBA,2023-03-03 03:00:00+00:00,10.0,10,0
141962167,83156,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (LAC vs GSW),45.0,NBA,2023-03-03 03:00:00+00:00,10.0,5,0
141962168,83156,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (LAC vs GSW),45.0,NBA,2023-03-03 03:00:00+00:00,10.0,5,0
